lambda	signal	optima_preserving_denoising
3.30093e-06	0.87444	0.8748307410714293
3.30141e-06	0.87441	0.8748307410714276
3.30189e-06	0.87438	0.8748307410714258
3.30237e-06	0.874352	0.874830741071424
3.30285e-06	0.874325	0.8748307410714222
3.30333e-06	0.874299	0.8748307410714204
3.30381e-06	0.874275	0.8748307410714188
3.30429e-06	0.874253	0.874830741071417
3.30477e-06	0.874232	0.8748307410714153
3.30525e-06	0.874212	0.8748307410714138
3.30573e-06	0.874195	0.8748307410714122
3.30621e-06	0.874179	0.8748307410714107
3.30669e-06	0.874164	0.8748307410714092
3.30717e-06	0.874151	0.8748307410714078
3.30765e-06	0.87414	0.8748307410714065
3.30813e-06	0.874131	0.8748307410714052
3.30861e-06	0.874123	0.874830741071404
3.30909e-06	0.874117	0.8748307410714029
3.30957e-06	0.874112	0.8748307410714019
3.31005e-06	0.874108	0.8748307410714009
3.31053e-06	0.874105	0.8748307410714
3.31101e-06	0.874104	0.8748307410713992
3.31149e-06	0.874103	0.8748307410713986
3.31197e-06	0.874104	0.874830741071398
3.31245e-06	0.874105	0.8748307410713976
3.31293e-06	0.874106	0.8748307410713971
3.31341e-06	0.874108	0.8748307410713968
3.31389e-06	0.874109	0.8748307410713966
3.31437e-06	0.874111	0.8748307410713965
3.31485e-06	0.874112	0.8748307410713965
3.31533e-06	0.874113	0.874113
3.31581e-06	0.874113	0.874113
3.31629e-06	0.874113	0.874113
3.31677e-06	0.874111	0.874111
3.31725e-06	0.874107	0.874107
3.31773e-06	0.874102	0.874102
3.31821e-06	0.874096	0.874096
3.31869e-06	0.874087	0.874087
3.31917e-06	0.874076	0.874076
3.31965e-06	0.874062	0.874062
3.32013e-06	0.874046	0.874046
3.32061e-06	0.874027	0.874027
3.32109e-06	0.874005	0.874005
3.32157e-06	0.873979	0.873979
3.32205e-06	0.87395	0.87395
3.32253e-06	0.873918	0.873918
3.32301e-06	0.873881	0.873881
3.32349e-06	0.873841	0.873841
3.32397e-06	0.873796	0.873796
3.32445e-06	0.873747	0.873747
3.32493e-06	0.873694	0.873694
3.32541e-06	0.873636	0.873636
3.32589e-06	0.873573	0.873573
3.32637e-06	0.873506	0.873506
3.32685e-06	0.873434	0.873434
3.32733e-06	0.873357	0.873357
3.32781e-06	0.873276	0.873276
3.32829e-06	0.873189	0.873189
3.32877e-06	0.873098	0.873098
3.32925e-06	0.873002	0.873002
3.32973e-06	0.8729	0.8729
3.33021e-06	0.872794	0.872794
3.33069e-06	0.872684	0.872684
3.33117e-06	0.872568	0.872568
3.33165e-06	0.872448	0.872448
3.33213e-06	0.872324	0.872324
3.33261e-06	0.872195	0.872195
3.33309e-06	0.872062	0.872062
3.33357e-06	0.871924	0.871924
3.33405e-06	0.871783	0.871783
3.33453e-06	0.871638	0.871638
3.33501e-06	0.871489	0.871489
3.33549e-06	0.871336	0.871336
3.33597e-06	0.871181	0.871181
3.33645e-06	0.871022	0.871022
3.33693e-06	0.87086	0.87086
3.33741e-06	0.870696	0.870696
3.33789e-06	0.870529	0.870529
3.33837e-06	0.870359	0.870359
3.33885e-06	0.870188	0.870188
3.33933e-06	0.870015	0.870015
3.33981e-06	0.86984	0.86984
3.34029e-06	0.869663	0.869663
3.34077e-06	0.869486	0.869486
3.34125e-06	0.869307	0.869307
3.34173e-06	0.869128	0.869128
3.34221e-06	0.868947	0.868947
3.34269e-06	0.868767	0.868767
3.34317e-06	0.868586	0.868586
3.34365e-06	0.868405	0.868405
3.34413e-06	0.868224	0.868224
3.34461e-06	0.868043	0.868043
3.34509e-06	0.867862	0.867862
3.34557e-06	0.867682	0.867682
3.34605e-06	0.867503	0.867503
3.34653e-06	0.867324	0.867324
3.34701e-06	0.867146	0.867146
3.34749e-06	0.866968	0.866968
3.34797e-06	0.866791	0.866791
3.34845e-06	0.866616	0.866616
3.34893e-06	0.866441	0.866441
3.34941e-06	0.866266	0.866266
3.34989e-06	0.866093	0.866093
3.35038e-06	0.865921	0.865921
3.35086e-06	0.865749	0.865749
3.35134e-06	0.865577	0.865577
3.35182e-06	0.865407	0.865407
3.3523e-06	0.865237	0.865237
3.35278e-06	0.865067	0.865067
3.35326e-06	0.864897	0.864897
3.35374e-06	0.864727	0.864727
3.35422e-06	0.864557	0.864557
3.3547e-06	0.864386	0.864386
3.35518e-06	0.864215	0.864215
3.35566e-06	0.864043	0.864043
3.35614e-06	0.86387	0.86387
3.35662e-06	0.863696	0.863696
3.3571e-06	0.86352	0.86352
3.35758e-06	0.863343	0.863343
3.35806e-06	0.863163	0.863163
3.35854e-06	0.862981	0.862981
3.35902e-06	0.862796	0.862796
3.3595e-06	0.862608	0.862608
3.35998e-06	0.862416	0.862416
3.36046e-06	0.862221	0.862221
3.36094e-06	0.862022	0.862022
3.36142e-06	0.861819	0.861819
3.3619e-06	0.861611	0.861611
3.36238e-06	0.861399	0.861399
3.36286e-06	0.861181	0.861181
3.36334e-06	0.860957	0.860957
3.36382e-06	0.860728	0.860728
3.3643e-06	0.860493	0.860493
3.36478e-06	0.860251	0.860251
3.36526e-06	0.860002	0.860002
3.36574e-06	0.859747	0.859747
3.36622e-06	0.859484	0.859484
3.3667e-06	0.859214	0.859214
3.36718e-06	0.858937	0.858937
3.36766e-06	0.858651	0.858651
3.36814e-06	0.858357	0.858357
3.36862e-06	0.858055	0.858055
3.3691e-06	0.857744	0.857744
3.36958e-06	0.857425	0.857425
3.37006e-06	0.857097	0.857097
3.37054e-06	0.85676	0.85676
3.37102e-06	0.856414	0.856414
3.3715e-06	0.856059	0.856059
3.37198e-06	0.855695	0.855695
3.37246e-06	0.855321	0.855321
3.37294e-06	0.854938	0.854938
3.37342e-06	0.854546	0.854546
3.3739e-06	0.854145	0.854145
3.37438e-06	0.853735	0.853735
3.37486e-06	0.853315	0.853315
3.37534e-06	0.852886	0.852886
3.37582e-06	0.852448	0.852448
3.3763e-06	0.852002	0.852002
3.37678e-06	0.851546	0.851546
3.37726e-06	0.851082	0.851082
3.37774e-06	0.850609	0.850609
3.37822e-06	0.850128	0.850128
3.3787e-06	0.849639	0.849639
3.37918e-06	0.849142	0.849142
3.37966e-06	0.848637	0.848637
3.38014e-06	0.848124	0.848124
3.38062e-06	0.847604	0.847604
3.3811e-06	0.847077	0.847077
3.38158e-06	0.846543	0.846543
3.38206e-06	0.846003	0.846003
3.38254e-06	0.845456	0.845456
3.38302e-06	0.844903	0.844903
3.3835e-06	0.844344	0.844344
3.38398e-06	0.843779	0.843779
3.38446e-06	0.84321	0.84321
3.38494e-06	0.842635	0.842635
3.38542e-06	0.842055	0.842055
3.3859e-06	0.841471	0.841471
3.38638e-06	0.840882	0.840882
3.38686e-06	0.840289	0.840289
3.38734e-06	0.839693	0.839693
3.38782e-06	0.839093	0.839093
3.3883e-06	0.838489	0.838489
3.38878e-06	0.837883	0.837883
3.38926e-06	0.837273	0.837273
3.38974e-06	0.836661	0.836661
3.39022e-06	0.836045	0.836045
3.3907e-06	0.835428	0.835428
3.39118e-06	0.834808	0.834808
3.39166e-06	0.834186	0.834186
3.39214e-06	0.833562	0.833562
3.39262e-06	0.832936	0.832936
3.3931e-06	0.832307	0.832307
3.39358e-06	0.831678	0.831678
3.39406e-06	0.831046	0.831046
3.39454e-06	0.830412	0.830412
3.39502e-06	0.829777	0.829777
3.3955e-06	0.82914	0.82914
3.39598e-06	0.828501	0.828501
3.39646e-06	0.827861	0.827861
3.39694e-06	0.827218	0.827218
3.39742e-06	0.826573	0.826573
3.3979e-06	0.825927	0.825927
3.39838e-06	0.825278	0.825278
3.39886e-06	0.824627	0.824627
3.39934e-06	0.823974	0.823974
3.39982e-06	0.823318	0.823318
3.4003e-06	0.822659	0.822659
3.40078e-06	0.821998	0.821998
3.40126e-06	0.821333	0.821333
3.40174e-06	0.820665	0.820665
3.40222e-06	0.819994	0.819994
3.4027e-06	0.819319	0.819319
3.40318e-06	0.818641	0.818641
3.40366e-06	0.817958	0.817958
3.40414e-06	0.817271	0.817271
3.40462e-06	0.81658	0.81658
3.4051e-06	0.815884	0.815884
3.40558e-06	0.815183	0.815183
3.40606e-06	0.814478	0.814478
3.40654e-06	0.813767	0.813767
3.40702e-06	0.813051	0.813051
3.4075e-06	0.812329	0.812329
3.40798e-06	0.811601	0.811601
3.40846e-06	0.810868	0.810868
3.40894e-06	0.810128	0.810128
3.40942e-06	0.809383	0.809383
3.4099e-06	0.808631	0.808631
3.41038e-06	0.807873	0.807873
3.41086e-06	0.807109	0.807109
3.41134e-06	0.806338	0.806338
3.41182e-06	0.805561	0.805561
3.4123e-06	0.804777	0.804777
3.41278e-06	0.803987	0.803987
3.41326e-06	0.803191	0.803191
3.41374e-06	0.802388	0.802388
3.41422e-06	0.801579	0.801579
3.4147e-06	0.800764	0.800764
3.41518e-06	0.799943	0.799943
3.41566e-06	0.799117	0.799117
3.41614e-06	0.798285	0.798285
3.41662e-06	0.797448	0.797448
3.4171e-06	0.796605	0.796605
3.41758e-06	0.795759	0.795759
3.41806e-06	0.794907	0.794907
3.41854e-06	0.794052	0.794052
3.41902e-06	0.793194	0.793194
3.4195e-06	0.792332	0.792332
3.41998e-06	0.791467	0.791467
3.42046e-06	0.790601	0.790601
3.42094e-06	0.789732	0.789732
3.42142e-06	0.788863	0.788863
3.4219e-06	0.787993	0.787993
3.42238e-06	0.787123	0.787123
3.42286e-06	0.786254	0.786254
3.42334e-06	0.785386	0.785386
3.42382e-06	0.78452	0.78452
3.4243e-06	0.783657	0.783657
3.42478e-06	0.782797	0.782797
3.42526e-06	0.781941	0.781941
3.42574e-06	0.78109	0.78109
3.42622e-06	0.780245	0.780245
3.4267e-06	0.779406	0.779406
3.42718e-06	0.778574	0.778574
3.42766e-06	0.77775	0.77775
3.42814e-06	0.776935	0.776935
3.42862e-06	0.776129	0.776129
3.4291e-06	0.775333	0.775333
3.42958e-06	0.774549	0.774549
3.43006e-06	0.773777	0.773777
3.43054e-06	0.773017	0.773017
3.43102e-06	0.772271	0.772271
3.4315e-06	0.771539	0.771539
3.43198e-06	0.770822	0.770822
3.43246e-06	0.770121	0.770121
3.43294e-06	0.769437	0.769437
3.43342e-06	0.76877	0.76877
3.4339e-06	0.768122	0.768122
3.43438e-06	0.767492	0.767492
3.43486e-06	0.766881	0.766881
3.43534e-06	0.766291	0.766291
3.43582e-06	0.765722	0.765722
3.4363e-06	0.765174	0.765174
3.43678e-06	0.764648	0.764648
3.43726e-06	0.764145	0.764145
3.43774e-06	0.763665	0.763665
3.43822e-06	0.763208	0.763208
3.4387e-06	0.762776	0.762776
3.43918e-06	0.762368	0.762368
3.43966e-06	0.761985	0.761985
3.44014e-06	0.761628	0.761628
3.44062e-06	0.761296	0.761296
3.4411e-06	0.76099	0.76099
3.44158e-06	0.76071	0.76071
3.44206e-06	0.760457	0.760457
3.44254e-06	0.76023	0.76023
3.44302e-06	0.76003	0.76003
3.4435e-06	0.759856	0.759856
3.44398e-06	0.75971	0.75971
3.44446e-06	0.75959	0.75959
3.44494e-06	0.759497	0.759497
3.44542e-06	0.759431	0.759431
3.4459e-06	0.759392	0.759392
3.44638e-06	0.759379	0.759392
3.44686e-06	0.759393	0.759393
3.44734e-06	0.759432	0.759432
3.44782e-06	0.759498	0.759498
3.4483e-06	0.759589	0.759589
3.44878e-06	0.759705	0.759705
3.44926e-06	0.759846	0.759846
3.44974e-06	0.760012	0.760012
3.45023e-06	0.760202	0.760202
3.45071e-06	0.760415	0.760415
3.45119e-06	0.760652	0.760652
3.45167e-06	0.760911	0.760911
3.45215e-06	0.761192	0.761192
3.45263e-06	0.761495	0.761495
3.45311e-06	0.761819	0.761819
3.45359e-06	0.762163	0.762163
3.45407e-06	0.762528	0.762528
3.45455e-06	0.762911	0.762911
3.45503e-06	0.763313	0.763313
3.45551e-06	0.763732	0.763732
3.45599e-06	0.764169	0.764169
3.45647e-06	0.764622	0.764622
3.45695e-06	0.765091	0.765091
3.45743e-06	0.765576	0.765576
3.45791e-06	0.766074	0.766074
3.45839e-06	0.766587	0.766587
3.45887e-06	0.767112	0.767112
3.45935e-06	0.76765	0.76765
3.45983e-06	0.7682	0.7682
3.46031e-06	0.76876	0.76876
3.46079e-06	0.769331	0.769331
3.46127e-06	0.769912	0.769912
3.46175e-06	0.770501	0.770501
3.46223e-06	0.771099	0.771099
3.46271e-06	0.771705	0.771705
3.46319e-06	0.772317	0.772317
3.46367e-06	0.772937	0.772937
3.46415e-06	0.773562	0.773562
3.46463e-06	0.774192	0.774192
3.46511e-06	0.774827	0.774827
3.46559e-06	0.775467	0.775467
3.46607e-06	0.77611	0.77611
3.46655e-06	0.776757	0.776757
3.46703e-06	0.777407	0.777407
3.46751e-06	0.778058	0.778058
3.46799e-06	0.778712	0.778712
3.46847e-06	0.779368	0.779368
3.46895e-06	0.780024	0.780024
3.46943e-06	0.780682	0.780682
3.46991e-06	0.78134	0.78134
3.47039e-06	0.781999	0.781999
3.47087e-06	0.782657	0.782657
3.47135e-06	0.783315	0.783315
3.47183e-06	0.783973	0.783973
3.47231e-06	0.784631	0.784631
3.47279e-06	0.785287	0.785287
3.47327e-06	0.785942	0.785942
3.47375e-06	0.786597	0.786597
3.47423e-06	0.78725	0.78725
3.47471e-06	0.787902	0.787902
3.47519e-06	0.788553	0.788553
3.47567e-06	0.789202	0.789202
3.47615e-06	0.78985	0.78985
3.47663e-06	0.790497	0.790497
3.47711e-06	0.791142	0.791142
3.47759e-06	0.791786	0.791786
3.47807e-06	0.792428	0.792428
3.47855e-06	0.79307	0.79307
3.47903e-06	0.79371	0.79371
3.47951e-06	0.794349	0.794349
3.47999e-06	0.794987	0.794987
3.48047e-06	0.795624	0.795624
3.48095e-06	0.796261	0.796261
3.48143e-06	0.796896	0.796896
3.48191e-06	0.797531	0.797531
3.48239e-06	0.798166	0.798166
3.48287e-06	0.7988	0.7988
3.48335e-06	0.799434	0.799434
3.48383e-06	0.800068	0.800068
3.48431e-06	0.800702	0.800702
3.48479e-06	0.801336	0.801336
3.48527e-06	0.80197	0.80197
3.48575e-06	0.802604	0.802604
3.48623e-06	0.80324	0.80324
3.48671e-06	0.803875	0.803875
3.48719e-06	0.804511	0.804511
3.48767e-06	0.805148	0.805148
3.48815e-06	0.805786	0.805786
3.48863e-06	0.806425	0.806425
3.48911e-06	0.807064	0.807064
3.48959e-06	0.807704	0.807704
3.49007e-06	0.808346	0.808346
3.49055e-06	0.808988	0.808988
3.49103e-06	0.809632	0.809632
3.49151e-06	0.810276	0.810276
3.49199e-06	0.810921	0.810921
3.49247e-06	0.811568	0.811568
3.49295e-06	0.812215	0.812215
3.49343e-06	0.812863	0.812863
3.49391e-06	0.813512	0.813512
3.49439e-06	0.814161	0.814161
3.49487e-06	0.814811	0.814811
3.49535e-06	0.815461	0.815461
3.49583e-06	0.816112	0.816112
3.49631e-06	0.816763	0.816763
3.49679e-06	0.817414	0.817414
3.49727e-06	0.818064	0.818064
3.49775e-06	0.818715	0.818715
3.49823e-06	0.819364	0.819364
3.49871e-06	0.820013	0.820013
3.49919e-06	0.820661	0.820661
3.49967e-06	0.821308	0.821308
3.50015e-06	0.821954	0.821954
3.50063e-06	0.822597	0.822597
3.50111e-06	0.823239	0.823239
3.50159e-06	0.823879	0.823879
3.50207e-06	0.824517	0.824517
3.50255e-06	0.825151	0.825151
3.50303e-06	0.825783	0.825783
3.50351e-06	0.826412	0.826412
3.50399e-06	0.827037	0.827037
3.50447e-06	0.827659	0.827659
3.50495e-06	0.828277	0.828277
3.50543e-06	0.82889	0.82889
3.50591e-06	0.829499	0.829499
3.50639e-06	0.830103	0.830103
3.50687e-06	0.830702	0.830702
3.50735e-06	0.831296	0.831296
3.50783e-06	0.831885	0.831885
3.50831e-06	0.832468	0.832468
3.50879e-06	0.833044	0.833044
3.50927e-06	0.833615	0.833615
3.50975e-06	0.83418	0.83418
3.51023e-06	0.834737	0.834737
3.51071e-06	0.835289	0.835289
3.51119e-06	0.835833	0.835833
3.51167e-06	0.83637	0.83637
3.51215e-06	0.8369	0.8369
3.51263e-06	0.837422	0.837422
3.51311e-06	0.837938	0.837938
3.51359e-06	0.838445	0.838445
3.51407e-06	0.838945	0.838945
3.51455e-06	0.839437	0.839437
3.51503e-06	0.839922	0.839922
3.51551e-06	0.840398	0.840398
3.51599e-06	0.840867	0.840867
3.51647e-06	0.841328	0.841328
3.51695e-06	0.841781	0.841781
3.51743e-06	0.842226	0.842226
3.51791e-06	0.842663	0.842663
3.51839e-06	0.843093	0.843093
3.51887e-06	0.843515	0.843515
3.51935e-06	0.843929	0.843929
3.51983e-06	0.844336	0.844336
3.52031e-06	0.844735	0.844735
3.52079e-06	0.845127	0.845127
3.52127e-06	0.845512	0.845512
3.52175e-06	0.84589	0.84589
3.52223e-06	0.846261	0.846261
3.52271e-06	0.846625	0.846625
3.52319e-06	0.846983	0.846983
3.52367e-06	0.847335	0.847335
3.52415e-06	0.847681	0.847681
3.52463e-06	0.84802	0.84802
3.52511e-06	0.848355	0.848355
3.52559e-06	0.848683	0.848683
3.52607e-06	0.849007	0.849007
3.52655e-06	0.849326	0.849326
3.52703e-06	0.84964	0.84964
3.52751e-06	0.849949	0.849949
3.52799e-06	0.850255	0.850255
3.52847e-06	0.850556	0.850556
3.52895e-06	0.850854	0.850854
3.52943e-06	0.851149	0.851149
3.52991e-06	0.85144	0.85144
3.53039e-06	0.851729	0.851729
3.53087e-06	0.852015	0.852015
3.53135e-06	0.852298	0.852298
3.53183e-06	0.85258	0.85258
3.53231e-06	0.852859	0.852859
3.53279e-06	0.853137	0.853137
3.53327e-06	0.853414	0.853414
3.53375e-06	0.853689	0.853689
3.53423e-06	0.853964	0.853964
3.53471e-06	0.854238	0.854238
3.53519e-06	0.854511	0.854511
3.53567e-06	0.854784	0.854784
3.53615e-06	0.855057	0.855057
3.53663e-06	0.855329	0.855329
3.53711e-06	0.855602	0.855602
3.53759e-06	0.855876	0.855876
3.53807e-06	0.856149	0.856149
3.53855e-06	0.856424	0.856424
3.53903e-06	0.856698	0.856698
3.53951e-06	0.856974	0.856974
3.53999e-06	0.857251	0.857251
3.54047e-06	0.857528	0.857528
3.54095e-06	0.857807	0.857807
3.54143e-06	0.858086	0.858086
3.54191e-06	0.858367	0.858367
3.54239e-06	0.858648	0.858648
3.54287e-06	0.858931	0.858931
3.54335e-06	0.859215	0.859215
3.54383e-06	0.8595	0.8595
3.54431e-06	0.859786	0.859786
3.54479e-06	0.860072	0.860072
3.54527e-06	0.86036	0.86036
3.54575e-06	0.860649	0.860649
3.54623e-06	0.860938	0.860938
3.54671e-06	0.861228	0.861228
3.54719e-06	0.861518	0.861518
3.54767e-06	0.861809	0.861809
3.54815e-06	0.862101	0.862101
3.54863e-06	0.862392	0.862392
3.54911e-06	0.862684	0.862684
3.54959e-06	0.862975	0.862975
3.55008e-06	0.863266	0.863266
3.55056e-06	0.863557	0.863557
3.55104e-06	0.863847	0.863847
3.55152e-06	0.864137	0.864137
3.552e-06	0.864425	0.864425
3.55248e-06	0.864713	0.864713
3.55296e-06	0.864999	0.864999
3.55344e-06	0.865284	0.865284
3.55392e-06	0.865567	0.865567
3.5544e-06	0.865849	0.865849
3.55488e-06	0.866129	0.866129
3.55536e-06	0.866406	0.866406
3.55584e-06	0.866681	0.866681
3.55632e-06	0.866954	0.866954
3.5568e-06	0.867224	0.867224
3.55728e-06	0.867491	0.867491
3.55776e-06	0.867755	0.867755
3.55824e-06	0.868017	0.868017
3.55872e-06	0.868275	0.868275
3.5592e-06	0.868529	0.868529
3.55968e-06	0.86878	0.86878
3.56016e-06	0.869028	0.869028
3.56064e-06	0.869271	0.869271
3.56112e-06	0.869511	0.869511
3.5616e-06	0.869747	0.869747
3.56208e-06	0.869979	0.869979
3.56256e-06	0.870207	0.870207
3.56304e-06	0.87043	0.87043
3.56352e-06	0.870649	0.870649
3.564e-06	0.870864	0.870864
3.56448e-06	0.871075	0.871075
3.56496e-06	0.871282	0.871282
3.56544e-06	0.871484	0.871484
3.56592e-06	0.871681	0.871681
3.5664e-06	0.871875	0.871875
3.56688e-06	0.872064	0.872064
3.56736e-06	0.872248	0.872248
3.56784e-06	0.872429	0.872429
3.56832e-06	0.872605	0.872605
3.5688e-06	0.872777	0.872777
3.56928e-06	0.872945	0.872945
3.56976e-06	0.873109	0.873109
3.57024e-06	0.873269	0.873269
3.57072e-06	0.873425	0.873425
3.5712e-06	0.873578	0.873578
3.57168e-06	0.873727	0.873727
3.57216e-06	0.873873	0.873873
3.57264e-06	0.874015	0.874015
3.57312e-06	0.874154	0.874154
3.5736e-06	0.87429	0.87429
3.57408e-06	0.874423	0.874423
3.57456e-06	0.874554	0.874554
3.57504e-06	0.874682	0.874682
3.57552e-06	0.874807	0.874807
3.576e-06	0.874931	0.874931
3.57648e-06	0.875052	0.875052
3.57696e-06	0.875171	0.875171
3.57744e-06	0.875289	0.875289
3.57792e-06	0.875405	0.875405
3.5784e-06	0.87552	0.87552
3.57888e-06	0.875633	0.875633
3.57936e-06	0.875746	0.875746
3.57984e-06	0.875858	0.875858
3.58032e-06	0.875969	0.875969
3.5808e-06	0.87608	0.87608
3.58128e-06	0.87619	0.87619
3.58176e-06	0.8763	0.8763
3.58224e-06	0.876411	0.876411
3.58272e-06	0.876521	0.876521
3.5832e-06	0.876632	0.876632
3.58368e-06	0.876743	0.876743
3.58416e-06	0.876855	0.876855
3.58464e-06	0.876967	0.876967
3.58512e-06	0.87708	0.87708
3.5856e-06	0.877195	0.877195
3.58608e-06	0.87731	0.87731
3.58656e-06	0.877427	0.877427
3.58704e-06	0.877544	0.877544
3.58752e-06	0.877664	0.877664
3.588e-06	0.877784	0.877784
3.58848e-06	0.877906	0.877906
3.58896e-06	0.87803	0.87803
3.58944e-06	0.878155	0.878155
3.58992e-06	0.878281	0.878281
3.5904e-06	0.87841	0.87841
3.59088e-06	0.87854	0.87854
3.59136e-06	0.878671	0.878671
3.59184e-06	0.878805	0.878805
3.59232e-06	0.87894	0.87894
3.5928e-06	0.879076	0.879076
3.59328e-06	0.879214	0.879214
3.59376e-06	0.879354	0.879354
3.59424e-06	0.879495	0.879495
3.59472e-06	0.879638	0.879638
3.5952e-06	0.879782	0.879782
3.59568e-06	0.879927	0.879927
3.59616e-06	0.880074	0.880074
3.59664e-06	0.880221	0.880221
3.59712e-06	0.88037	0.88037
3.5976e-06	0.88052	0.88052
3.59808e-06	0.88067	0.88067
3.59856e-06	0.880821	0.880821
3.59904e-06	0.880973	0.880973
3.59952e-06	0.881126	0.881126
3.6e-06	0.881278	0.881278
3.60048e-06	0.881431	0.881431
3.60096e-06	0.881584	0.881584
3.60144e-06	0.881737	0.881737
3.60192e-06	0.88189	0.88189
3.6024e-06	0.882043	0.882043
3.60288e-06	0.882195	0.882195
3.60336e-06	0.882347	0.882347
3.60384e-06	0.882498	0.882498
3.60432e-06	0.882648	0.882648
3.6048e-06	0.882797	0.882797
3.60528e-06	0.882945	0.882945
3.60576e-06	0.883091	0.883091
3.60624e-06	0.883237	0.883237
3.60672e-06	0.88338	0.88338
3.6072e-06	0.883523	0.883523
3.60768e-06	0.883663	0.883663
3.60816e-06	0.883802	0.883802
3.60864e-06	0.883938	0.883938
3.60912e-06	0.884073	0.884073
3.6096e-06	0.884205	0.884205
3.61008e-06	0.884336	0.884336
3.61056e-06	0.884463	0.884463
3.61104e-06	0.884589	0.884589
3.61152e-06	0.884712	0.884712
3.612e-06	0.884832	0.884832
3.61248e-06	0.88495	0.88495
3.61296e-06	0.885065	0.885065
3.61344e-06	0.885178	0.885178
3.61392e-06	0.885287	0.885287
3.6144e-06	0.885394	0.885394
3.61488e-06	0.885499	0.885499
3.61536e-06	0.8856	0.8856
3.61584e-06	0.885699	0.885699
3.61632e-06	0.885795	0.885795
3.6168e-06	0.885888	0.885888
3.61728e-06	0.885978	0.885978
3.61776e-06	0.886066	0.886066
3.61824e-06	0.886151	0.886151
3.61872e-06	0.886233	0.886233
3.6192e-06	0.886313	0.886313
3.61968e-06	0.88639	0.88639
3.62016e-06	0.886465	0.886465
3.62064e-06	0.886538	0.886538
3.62112e-06	0.886608	0.886608
3.6216e-06	0.886676	0.886676
3.62208e-06	0.886742	0.886742
3.62256e-06	0.886806	0.886806
3.62304e-06	0.886868	0.886868
3.62352e-06	0.886928	0.886928
3.624e-06	0.886986	0.886986
3.62448e-06	0.887043	0.887043
3.62496e-06	0.887098	0.887098
3.62544e-06	0.887152	0.887152
3.62592e-06	0.887205	0.887205
3.6264e-06	0.887257	0.887257
3.62688e-06	0.887308	0.887308
3.62736e-06	0.887357	0.887357
3.62784e-06	0.887407	0.887407
3.62832e-06	0.887455	0.887455
3.6288e-06	0.887503	0.887503
3.62928e-06	0.887551	0.887551
3.62976e-06	0.887599	0.887599
3.63024e-06	0.887646	0.887646
3.63072e-06	0.887694	0.887694
3.6312e-06	0.887741	0.887741
3.63168e-06	0.887789	0.887789
3.63216e-06	0.887837	0.887837
3.63264e-06	0.887886	0.887886
3.63312e-06	0.887936	0.887936
3.6336e-06	0.887986	0.887986
3.63408e-06	0.888037	0.888037
3.63456e-06	0.888089	0.888089
3.63504e-06	0.888141	0.888141
3.63552e-06	0.888195	0.888195
3.636e-06	0.88825	0.88825
3.63648e-06	0.888307	0.888307
3.63696e-06	0.888364	0.888364
3.63744e-06	0.888423	0.888423
3.63792e-06	0.888483	0.888483
3.6384e-06	0.888545	0.888545
3.63888e-06	0.888608	0.888608
3.63936e-06	0.888673	0.888673
3.63984e-06	0.888739	0.888739
3.64032e-06	0.888807	0.888807
3.6408e-06	0.888877	0.888877
3.64128e-06	0.888948	0.888948
3.64176e-06	0.88902	0.88902
3.64224e-06	0.889094	0.889094
3.64272e-06	0.88917	0.88917
3.6432e-06	0.889247	0.889247
3.64368e-06	0.889325	0.889325
3.64416e-06	0.889405	0.889405
3.64464e-06	0.889487	0.889487
3.64512e-06	0.88957	0.88957
3.6456e-06	0.889654	0.889654
3.64608e-06	0.889739	0.889739
3.64656e-06	0.889826	0.889826
3.64704e-06	0.889913	0.889913
3.64752e-06	0.890002	0.890002
3.648e-06	0.890092	0.890092
3.64848e-06	0.890182	0.890182
3.64896e-06	0.890273	0.890273
3.64944e-06	0.890365	0.890365
